datetime_local,pm1,pm25,relativehumidity,temperature,um003,temperature_2m,relative_humidity_2m,precipitation,surface_pressure,wind_speed_10m,wind_direction_10m,boundary_layer_height
2025-03-08T04:00:00Z,35.95725027720133,52.85337479909261,37.98337491353353,33.86004161834717,9017.268717447916,25,89,0.1,1009.1,4.5,313,280
2025-03-08T05:00:00Z,36.81766700744629,53.435666720072426,35.15295886993408,35.47241655985514,9221.014567057293,24.7,89,0,1009,6,319,295
2025-03-08T06:00:00Z,34.85049947102865,50.88008371988932,30.483958562215168,38.372833569844566,8626.716715494791,24.5,89,0,1009.7,5.6,331,285
2025-03-08T07:00:00Z,36.13912487030029,52.26900005340576,28.044166723887127,40.12029139200846,9116.783365885416,24.9,86,0,1010.2,5.7,314,310
2025-03-08T08:00:00Z,35.78525002797445,52.07000001271566,27.25345818201701,40.08833376566569,9019.487630208334,27.4,76,0,1011.3,7.2,325,540
2025-03-08T09:00:00Z,39.50475025177002,57.04241689046224,28.98679176966349,38.73150062561035,9934.03946940104,29.4,66,0,1011.5,7.7,344,790
2025-03-08T10:00:00Z,45.832749684651695,66.49950059254964,34.39366658528646,35.00920836130778,11392.925048828123,31.3,58,0,1011.8,5.8,358,1135
2025-03-08T11:00:00Z,25.569636605002664,38.1997729214755,42.34059143066406,33.12922737815163,5301.652254971591,32.8,52,0,1010.8,5.4,2,1380
2025-03-08T12:00:00Z,23.143409035422582,35.90281833301891,47.405818245627664,30.31140934337269,4590.04316850142,33.9,46,0,1009.7,4.6,18,1515
2025-03-08T13:00:00Z,24.05833355585734,36.61166715621948,45.63337548573812,30.591208616892494,4732.010396321614,34.5,43,0,1008.6,4.9,33,1670
2025-03-08T14:00:00Z,22.32862504323323,33.43870814641317,45.52749983469645,30.41308339436849,4255.485412597656,35.1,41,0,1007.4,4.4,35,1820
2025-03-08T15:00:00Z,22.327374776204422,33.13150008519491,47.09804121653239,29.74404176076253,4221.635396321614,35.2,40,0,1006.7,4,32,1875
2025-03-08T16:00:00Z,26.978416442871097,39.58041667938232,46.49700005849203,29.930874983469646,5683.993754069011,34.8,41,0,1006.6,3.6,3,1985
2025-03-08T17:00:00Z,25.00791645050049,36.9731248219808,46.47083314259847,29.841166655222576,4982.958333333333,32.5,50,0.5,1007.1,8.1,119,780
2025-03-08T18:00:00Z,24.04458300272624,35.28904183705648,47.30166721343994,29.53041664759318,4668.891682942708,29.5,68,0.1,1007.9,13.4,145,455
2025-03-08T19:00:00Z,24.79520829518636,35.96216662724813,49.19874986012777,29.110249837239586,4885.8520914713545,29.2,68,0,1008.6,9.4,138,500
2025-03-08T20:00:00Z,14.799583276112877,20.545958201090496,49.77412478129069,28.272791544596355,2618.6812337239585,29,70,0.1,1009.6,6.7,149,355
2025-03-08T21:00:00Z,15.297499895095823,21.87762514750163,49.62579186757406,28.026583353678387,2672.585408528646,28.5,72,0,1010.5,4.7,130,300
2025-03-08T22:00:00Z,16.051750024159748,23.81545813878377,49.34766705830892,27.88379128774007,2790.1229248046875,28.1,76,0,1010.7,4.8,135,235
2025-03-08T23:00:00Z,21.45183340708415,31.94554169972737,48.99774964650472,27.97920815149943,3963.4437459309897,27.9,77,0,1010.8,3.5,75,225
2025-03-09T01:00:00Z,27.57054169972737,41.2132085164388,48.47533321380615,28.00958267847697,5793.525024414063,27.1,80,0,1010.1,3.6,333,130
2025-03-09T02:00:00Z,24.3192081451416,35.73195823033651,43.27129109700521,29.64449977874756,4786.500061035156,26.8,82,0,1009.9,3.1,50,145
2025-03-09T03:00:00Z,20.730291684468583,29.90858348210653,38.98154163360596,31.18699995676677,3711.80625406901,26.5,84,0,1009.5,2.8,333,210
2025-03-09T04:00:00Z,25.6980832417806,38.08333269755045,37.18829250335693,32.61033328374227,5241.808308919271,26,85,0,1009.5,4.7,328,155
2025-03-09T05:00:00Z,23.971542040507,34.63366651535034,32.414958000183105,35.515333811442055,4656.973002115886,25.3,84,0,1009.4,6.4,317,155
2025-03-09T06:00:00Z,20.30666669209798,29.10616683959961,34.02012538909912,34.455166816711426,3691.6354166666665,24.9,78,0,1010.2,5.6,354,150
2025-03-09T07:00:00Z,18.12995823224385,25.331250031789143,34.38574981689453,33.752125104268394,3188.9979248046875,25.5,71,0,1010.7,4.5,16,155
2025-03-09T08:00:00Z,15.891666650772097,22.453916549682617,36.39083385467529,32.62108294169108,2856.9249877929688,28,57,0,1011.5,5.6,42,330
2025-03-09T09:00:00Z,15.580541690190634,22.216083367665608,36.56204160054525,32.54712518056234,2774.0729166666665,30,52,0,1012.4,5.9,59,610
2025-03-09T10:00:00Z,16.967125177383423,24.319291750590008,37.2530829111735,32.20491647720337,3010.0104166666665,29.6,53,0,1012.8,5.1,42,700
2025-03-09T11:00:00Z,20.438291708628338,29.773500124613445,38.55745887756348,31.55662488937378,3759.1458333333335,30,53,0,1012.4,5.5,19,850
2025-03-09T12:00:00Z,21.982499917348225,31.98125012715657,40.31141662597656,30.86962493260701,4097.037495930989,31.4,49,0,1011.8,6.7,20,1390
2025-03-09T13:00:00Z,24.453583399454757,36.02537520726522,41.50483322143555,30.75020837783813,4822.431315104167,31.8,48,0,1010.9,7.4,29,1490
2025-03-09T14:00:00Z,23.13241656621297,34.036208152771,43.43008295694987,30.430124918619796,4420.7812906901045,32.1,46,0,1010,7.1,34,1485
2025-03-09T15:00:00Z,30.80766725540161,45.48570887247721,45.14870834350586,30.375332991282143,6952.262532552083,32,47,0,1009.3,8,59,1560
2025-03-09T16:00:00Z,25.060624917348225,37.37279144922892,47.10508346557617,29.90841627120972,5068.108317057292,31.6,48,0,1009.2,6.3,59,1365
2025-03-09T17:00:00Z,16.853333393732708,24.31374994913737,49.04200013478597,29.21529197692871,2988.952107747396,31.2,50,0,1009.4,6.8,79,1190
2025-03-09T18:00:00Z,16.791541894276936,24.251041730244957,51.81955496470133,28.74279197057088,2935.5999959309897,30.6,52,0,1009.8,6.8,78,855
2025-03-09T19:00:00Z,17.1819585164388,25.085750102996823,51.78562450408936,28.47045850753784,2990.59169514974,29.4,59,0,1010.6,8.8,71,625
2025-03-09T20:00:00Z,17.90820837020874,26.52062479654948,52.42808310190836,28.193583806355797,3118.8103841145835,28.8,66,0.1,1011.8,8,70,435
2025-03-09T21:00:00Z,20.660875002543133,31.38124990463257,52.04400062561035,28.167667071024574,3736.7749837239594,28.5,68,0,1012.4,7.4,77,425
2025-03-09T22:00:00Z,19.938666820526123,30.211791515350345,52.21174971262614,28.020708560943604,3604.21875,28.1,71,0,1012.7,5.5,77,400
2025-03-09T23:00:00Z,22.585291703542072,33.24891710281372,52.6325413386027,27.76795832316081,4281.345804850261,27.5,75,0.8,1013,4.7,97,315
2025-03-10T01:00:00Z,22.288041432698567,32.086541334788,50.781541188557945,28.00295861562093,4148.514607747396,26,92,1.9,1012.2,3.1,97,130
2025-03-10T02:00:00Z,23.67549991607666,34.10337543487549,48.2137082417806,29.12395811080933,4618.172932942708,25.6,94,0.9,1011.1,3.3,112,145
2025-03-10T03:00:00Z,22.063875039418537,31.764249483744305,43.24045848846436,31.06716680526733,4134.6667073567705,25.5,93,1.5,1010.5,3.4,342,145
2025-03-10T04:00:00Z,19.920875072479248,28.11062494913737,36.61675008138021,33.945916175842285,3611.583312988281,25.2,96,0,1010.3,2.2,318,145
2025-03-10T05:00:00Z,19.195124944051106,27.045249938964844,32.75245793660482,36.33379109700521,3441.4645792643228,25,97,0,1010.8,0.4,360,20
2025-03-10T06:00:00Z,19.60504150390625,27.15945831934611,33.737916787465416,35.86150042215983,3518.2291666666665,24.8,98,0,1011.2,3.3,354,135
2025-03-10T07:00:00Z,14.946833372116089,20.276291529337566,35.93775018056234,34.45358308156332,2635.356241861979,25.3,92,0,1011.9,3.3,6,165
2025-03-10T08:00:00Z,17.942750136057537,25.022083282470703,42.96095816294352,32.759124755859375,3151.370849609375,27.9,70,0,1012.5,4.5,23,340
2025-03-10T09:00:00Z,14.747666756312052,20.589375019073486,40.75833288828532,33.59262561798096,2624.2291666666665,30.3,58,0,1013.2,4.7,62,930
2025-03-10T10:00:00Z,16.212333520253498,23.532249927520752,40.896416982014976,33.17745876312256,2844.0124715169272,32.4,50,0,1013.1,6.4,72,1280
2025-03-10T11:00:00Z,18.17300001780192,26.786166508992512,42.86762491861979,31.800708770751957,3195.879170735677,33.8,47,0,1012.3,10.6,76,1475
2025-03-10T12:00:00Z,19.569541772206623,29.42479149500529,43.50337505340576,31.035458087921143,3585.704162597656,34.7,47,0,1011.7,10.8,89,1640
2025-03-10T13:00:00Z,20.20195817947388,30.60541645685832,43.915375073750816,30.76579173405965,3668.891642252604,35.2,45,0,1010.6,11.7,100,1830
2025-03-10T14:00:00Z,16.743041515350342,24.795250415802,44.2709166208903,30.41379197438558,3013.6729329427085,34.8,45,0,1009.3,12.9,109,1790
2025-03-10T15:00:00Z,12.312000195185345,17.577208677927654,43.72791767120361,30.10983355840047,2185.6958211263022,34.7,44,0,1008.2,13,124,1905
2025-03-10T16:00:00Z,12.253750006357828,17.461666742960613,43.81958325703939,30.0914584795634,2190.414591471354,34.5,41,0,1008.1,15.7,109,1785
2025-03-10T17:00:00Z,13.578499952952066,19.259416898091636,44.98079172770182,29.743083477020264,2425.141662597656,32.8,47,0.3,1008.8,12.4,103,1260
2025-03-10T18:00:00Z,17.227916558583576,24.812166690826416,46.46208381652832,29.5250833829244,3078.4166870117188,31.5,54,0.1,1009.7,2.7,172,1165
2025-03-10T19:00:00Z,29.707666714986164,43.896416982014976,49.53229204813639,29.179250240325928,6646.3937581380205,30.4,58,0,1010.5,0.9,259,20
2025-03-10T20:00:00Z,35.04645824432373,51.42562452952067,51.39454174041748,28.929916540781655,8537.770751953125,28.6,69,0,1011.8,4.8,338,220
2025-03-10T21:00:00Z,42.58158334096273,63.29879188537598,52.25450007120768,28.76616668701172,10654.270833333334,28.4,70,0,1012.2,2.8,345,85
2025-03-10T22:00:00Z,37.66100025177002,55.14229170481364,52.48416678110758,28.76379172007243,9475.22705078125,28.2,69,0,1012.2,3.1,3,115
2025-03-10T23:00:00Z,43.264083544413246,63.35083262125651,52.55675029754639,28.811416308085125,10761.622965494793,28,70,0,1011.9,2.6,51,120
2025-03-11T01:00:00Z,64.13016700744629,95.99183336893718,52.34091631571452,29.32854175567627,15669.123046875,27.7,71,0,1010.5,4,87,315
2025-03-11T02:00:00Z,92.3658332824707,144.69254302978516,49.7503334681193,30.51824967066447,22278.250162760414,27.1,75,0,1009.4,4.4,52,220
2025-03-11T03:00:00Z,48.65033308664957,74.66608333587646,37.17012564341227,35.03566646575928,11186.083455403646,26.3,82,0,1009,6.1,34,200
2025-03-11T04:00:00Z,24.26787519454956,34.7137082417806,31.57716687520345,37.19250075022379,4729.558308919271,25.6,86,0,1009,5,360,155
2025-03-11T05:00:00Z,23.4268749554952,33.01554171244303,30.9743332862854,37.4706662495931,4463.204162597656,25.5,85,0,1009.3,4.1,347,140
2025-03-11T06:00:00Z,24.23870833714803,34.618958155314125,34.10133361816406,35.47495810190836,4734.033365885417,25.1,87,0,1009.9,3.6,351,125
2025-03-11T07:00:00Z,23.488791624705,33.69866689046224,34.457874615987144,35.33454163869222,4564.7395426432295,25.7,82,0,1010.5,2.2,360,160
2025-03-11T08:00:00Z,17.99233349164327,25.28962500890096,34.89387480417887,35.49150021870931,3230.0833536783853,29,67,0,1011.3,1.8,323,350
2025-03-11T09:00:00Z,15.147958397865295,21.502583344777424,40.063707987467446,34.28558365503947,2941.7291564941406,31.3,55,0,1011.7,2.7,86,1160
2025-03-11T10:00:00Z,23.144250233968098,32.99237473805746,42.90087445576986,32.69554090499878,4451.606302897136,33.2,46,0,1011.8,6.5,90,1470
2025-03-11T11:00:00Z,20.67979160944621,30.330583095550537,42.90245819091797,31.935624440511067,3819.243713378906,34.4,44,0,1011.1,10.1,92,1680
2025-03-11T12:00:00Z,19.152291615804035,28.69291655222575,43.1002082824707,30.967124780019123,3442,35.7,40,0,1010,11.1,99,1885
2025-03-11T13:00:00Z,19.295375029246017,28.63612492879232,44.83304150899252,30.494166533152264,3523.6124877929688,36.3,36,0,1008.8,13.8,108,2070
2025-03-11T14:00:00Z,11.0175834496816,15.834500074386597,46.77799987792969,29.890958468119305,1990.4270629882808,36.2,36,0,1008,12.3,112,2135
2025-03-11T15:00:00Z,12.540208339691162,18.09279187520345,47.52483240763346,29.75387493769328,2246.7479248046875,35.4,38,0,1007.2,12,135,2025
2025-03-11T16:00:00Z,12.34512495994568,17.29633331298828,47.572875340779625,29.736416657765705,2203.972920735677,35,40,0,1007.3,13,131,1910
2025-03-11T17:00:00Z,12.12529174486796,16.948624928792317,47.82312520345052,29.56570847829183,2157.2291564941406,33.9,43,0,1007.6,13.2,116,1790
2025-03-11T18:00:00Z,12.769166707992554,18.193458398183186,48.359208742777504,29.349541187286377,2305.2166544596357,31.1,53,0,1008.4,16.5,131,775
2025-03-11T19:00:00Z,12.370749950408936,17.494083404541016,48.77545833587647,29.327041149139404,2214.3853963216147,30.4,54,0,1009.3,14,126,690
2025-03-11T20:00:00Z,12.638624986012776,17.43583345413208,49.08033307393392,29.21816651026408,2243.256266276041,29.4,62,0,1010.3,11.9,117,730
2025-03-11T21:00:00Z,13.088749885559082,18.02637497584025,49.99733257293701,28.98412497838338,2330.0187377929688,28.8,64,0,1011.2,10.1,121,695
2025-03-11T22:00:00Z,14.752833445866903,20.090708255767822,50.77499961853027,28.84091631571452,2591.8520711263022,28.4,66,0,1011.4,8.4,127,590
2025-03-11T23:00:00Z,22.79687515894572,32.96587514877319,51.90158335367838,28.5968337059021,4395.872904459636,28,65,0,1011.1,10.5,121,530
2025-03-12T01:00:00Z,26.491208871205647,39.514625231424965,50.365166664123535,28.95837545394897,5580.377034505208,27,70,0,1009.8,8.9,119,395
2025-03-12T02:00:00Z,25.19541645050049,36.74341662724813,44.640624364217125,30.70925045013428,5130.004170735677,26.5,72,0,1009.1,7.5,117,350
2025-03-12T03:00:00Z,18.74045864741008,25.849083105723064,35.161208152771,34.96720822652181,3349.035420735677,26.2,74,0,1008.7,7.3,121,310
2025-03-12T04:00:00Z,21.044416745503742,29.75612497329712,33.182666619618736,36.57587496439616,3833.514587402344,26,75,0,1008.6,7.1,124,265
2025-03-12T05:00:00Z,22.14466683069865,30.9173747698466,31.086458524068195,38.06437460581461,4167.03125,25.9,76,0,1009.1,8.8,131,255
2025-03-12T06:00:00Z,22.26837507883708,31.107749780019123,33.32508325576782,36.17533334096273,4166.156229654948,25.7,78,0,1009.5,10,126,275
2025-03-12T07:00:00Z,18.067124764124557,25.03741693496704,35.26279099782308,35.471583684285484,3215.3145955403647,26.6,74,0,1010,7.2,109,335
2025-03-12T08:00:00Z,10.8915833234787,14.809500217437744,33.74108346303304,36.80979188283285,1969.0895690917969,29.5,62,0,1010.5,7.5,79,710
2025-03-12T09:00:00Z,7.967000007629394,10.772888898849487,31.76733366648356,38.150596936543785,1518.629862467448,31.6,52,0,1010.8,9.4,78,1110
